"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1402261537878","38.9101","-77.0444","true","false","1284523200000","","false","true",14,17,"1402261295555",2014-06-08 17:01:35,31,0.451612903225806,0.548387096774194
"51","52","1st & M St NE","31603","1402261513799","38.9057","-77.0056","true","false","1287115200000","","false","true",22,27,"1402261513105",2014-06-08 17:05:13,49,0.448979591836735,0.551020408163265
"52","53","21st & M St NW","31212","1402261489034","38.90534","-77.046774","true","false","1285041600000","","false","true",21,7,"1402261247206",2014-06-08 17:00:47,28,0.75,0.25
"53","54","17th & K St NW","31213","1402261539671","38.90276","-77.03863","true","false","1306236960000","","false","true",25,3,"1402261538251",2014-06-08 17:05:38,28,0.892857142857143,0.107142857142857
"54","55","3rd & H St NW","31604","1402261434737","38.899408","-77.015289","true","false","1287028800000","","false","true",22,28,"1402260709795",2014-06-08 16:51:49,50,0.44,0.56
"55","56","3rd & D St SE","31605","1402261443490","38.8851","-77.0023","true","false","1287201600000","","false","true",21,25,"1402261442461",2014-06-08 17:04:02,46,0.456521739130435,0.543478260869565
"56","57","Potomac & Pennsylvania Ave SE","31606","1402261423579","38.8803","-76.9862","true","false","1287460800000","","false","true",1,6,"1402261180885",2014-06-08 16:59:40,7,0.142857142857143,0.857142857142857
"57","58","14th & D St SE","31607","1402261543547","38.884","-76.9861","true","false","1287374400000","","false","true",22,27,"1402261543190",2014-06-08 17:05:43,49,0.448979591836735,0.551020408163265
"58","59","17th & Corcoran St NW","31214","1402261508423","38.9121","-77.0387","true","false","1294078980000","","false","true",24,4,"1402261507100",2014-06-08 17:05:07,28,0.857142857142857,0.142857142857143
"59","60","Van Ness Metro / UDC","31300","1402261513281","38.944551","-77.063896","true","false","1289624400000","","false","true",23,27,"1402261271712",2014-06-08 17:01:11,50,0.46,0.54
"60","61","Florida Ave & R St NW","31503","1402261353093","38.9126","-77.0135","true","false","1290056400000","","false","true",12,5,"1402261326715",2014-06-08 17:02:06,17,0.705882352941177,0.294117647058824
"61","62","8th & Eye St SE / Barracks Row","31608","1402261532471","38.8792","-76.9953","true","false","1287374400000","","false","true",21,25,"1402260961149",2014-06-08 16:56:01,46,0.456521739130435,0.543478260869565
"62","63","Ward Circle / American University","31301","1402261489753","38.938736","-77.087171","true","false","1289538000000","","false","true",19,5,"1402260341342",2014-06-08 16:45:41,24,0.791666666666667,0.208333333333333
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1402261518664","38.934751","-77.074647","true","false","1289970000000","","false","true",24,26,"1402259104911",2014-06-08 16:25:04,50,0.48,0.52
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1402261456394","38.947774","-77.032818","true","false","1289970000000","","false","true",12,28,"1402253582559",2014-06-08 14:53:02,40,0.3,0.7
"65","66","Anacostia Library","31804","1402261388937","38.865784","-76.9784","true","false","1288584000000","","false","true",22,24,"1402249552311",2014-06-08 13:45:52,46,0.478260869565217,0.521739130434783
"66","67","Pennsylvania & Minnesota Ave SE","31805","1402261524357","38.873057","-76.971015","true","false","1288584000000","","false","true",25,13,"1402205204540",2014-06-08 01:26:44,38,0.657894736842105,0.342105263157895
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1402261372231","38.886952","-76.996806","true","false","1282363200000","","false","true",1,8,"1402261371551",2014-06-08 17:02:51,9,0.111111111111111,0.888888888888889
"68","69","McPherson Square / 14th & H St NW","31216","1402261485612","38.899641","-77.032005","true","false","1284436800000","","false","true",21,7,"1402261441359",2014-06-08 17:04:01,28,0.75,0.25
"69","70","Benning Branch Library","31705","1402261473720","38.894","-76.947974","true","false","1288584000000","","false","true",22,24,"1402254000285",2014-06-08 15:00:00,46,0.478260869565217,0.521739130434783
"70","71","USDA / 12th & Independence Ave SW","31217","1402261373569","38.887237","-77.028226","true","false","1286297580000","","false","true",11,14,"1402260889467",2014-06-08 16:54:49,25,0.44,0.56
"71","72","Georgetown Harbor / 30th St NW","31215","1402261560035","38.9022212","-77.059219","true","false","1286300580000","","false","true",24,28,"1402261559262",2014-06-08 17:05:59,52,0.461538461538462,0.538461538461538
"72","73","12th & Newton St NE","31501","1402261329947","38.933668","-76.991016","true","false","1286306220000","","false","true",23,23,"1402257936507",2014-06-08 16:05:36,46,0.5,0.5
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1402261542704","38.894919","-77.046587","true","false","1286661900000","","false","true",22,28,"1402260328415",2014-06-08 16:45:28,50,0.44,0.56
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1402261339766","38.886266","-77.022241","true","false","1286410980000","","false","true",6,13,"1402259554114",2014-06-08 16:32:34,19,0.315789473684211,0.684210526315789
"75","76","10th St & Constitution Ave NW","31219","1402261351820","38.893028","-77.026013","true","false","1286497620000","","false","true",17,24,"1402261350682",2014-06-08 17:02:30,41,0.414634146341463,0.585365853658537
"76","77","Kennedy Center","31211","1402261443289","38.895184","-77.054845","true","false","1286325060000","","false","true",22,19,"1402261028400",2014-06-08 16:57:08,41,0.536585365853659,0.463414634146341
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1402261393897","38.884","-76.995397","true","false","1286411820000","","false","true",21,5,"1402261393072",2014-06-08 17:03:13,26,0.807692307692308,0.192307692307692
"78","79","18th & M St NW","31221","1402261452634","38.904742","-77.041606","true","false","1286458140000","","false","true",21,6,"1402260003276",2014-06-08 16:40:03,27,0.777777777777778,0.222222222222222
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1402261523780","38.947607","-77.079382","true","false","1287150300000","","false","true",22,28,"1402261400824",2014-06-08 17:03:20,50,0.44,0.56
"80","81","13th & H St NE","31611","1402261539915","38.9003","-76.9882","true","false","1286547000000","","false","true",15,23,"1402261297063",2014-06-08 17:01:37,38,0.394736842105263,0.605263157894737
"81","82","5th & F St NW","31620","1402261334502","38.897222","-77.019347","true","false","1286492280000","","false","true",14,3,"1402261333105",2014-06-08 17:02:13,17,0.823529411764706,0.176470588235294
"82","83","New York Ave & 15th St NW","31222","1402261545195","38.8991","-77.0337","true","false","1286631960000","","false","true",7,1,"1402261060616",2014-06-08 16:57:40,8,0.875,0.125
"83","84","Convention Center / 7th & M St NW","31223","1402261550320","38.90572","-77.022264","true","false","1286631960000","","false","true",12,10,"1402261549157",2014-06-08 17:05:49,22,0.545454545454545,0.454545454545455
"84","85","Harvard St & Adams Mill Rd NW","31112","1402261457232","38.927872","-77.043358","true","false","1294164840000","","false","true",21,3,"1402261087842",2014-06-08 16:58:07,24,0.875,0.125
"85","86","19th & L St NW","31224","1402261339713","38.903407","-77.043648","true","false","1287182880000","","false","true",3,23,"1402261338829",2014-06-08 17:02:18,26,0.115384615384615,0.884615384615385
"86","87","C & O Canal & Wisconsin Ave NW","31225","1402261549757","38.90375","-77.06269","true","false","1287460800000","","false","true",3,5,"1402261222595",2014-06-08 17:00:22,8,0.375,0.625
"87","88","6th & Water St SW / SW Waterfront","31609","1402261560695","38.87675","-77.02127","true","false","1287720000000","","false","true",3,28,"1402260594934",2014-06-08 16:49:54,31,0.0967741935483871,0.903225806451613
"88","89","D St & Maryland Ave NE","31612","1402261458887","38.894758","-76.997114","true","false","1330094460000","","false","true",12,11,"1402261216508",2014-06-08 17:00:16,23,0.521739130434783,0.478260869565217
"89","90","34th St & Wisconsin Ave NW","31226","1402261561339","38.916442","-77.0682","true","false","1287182760000","","false","true",20,26,"1402260835475",2014-06-08 16:53:55,46,0.434782608695652,0.565217391304348
"90","91","13th St & New York Ave NW","31227","1402261418842","38.900283","-77.029822","true","false","1287416880000","","false","true",23,8,"1402261176847",2014-06-08 16:59:36,31,0.741935483870968,0.258064516129032
"91","92","8th & H St NW","31228","1402261452180","38.8997","-77.023086","true","false","1287115200000","","false","true",11,7,"1402260243914",2014-06-08 16:44:03,18,0.611111111111111,0.388888888888889
"92","93","10th & Monroe St NE","31504","1402261533548","38.932514","-76.992889","true","false","1287096120000","","false","true",2,28,"1402252111473",2014-06-08 14:28:31,30,0.0666666666666667,0.933333333333333
"93","94","Eckington Pl & Q St NE","31505","1402261377633","38.910972","-77.00495","true","false","1287096120000","","false","true",25,13,"1402259578958",2014-06-08 16:32:58,38,0.657894736842105,0.342105263157895
"94","95","6th & H St NE","31615","1402261555929","38.900384","-76.99831","true","false","1323696720000","","false","true",1,16,"1402260589615",2014-06-08 16:49:49,17,0.0588235294117647,0.941176470588235
"95","96","3rd & H St NE","31616","1402261510652","38.900412","-77.001949","true","false","1287096060000","","false","true",1,10,"1402261509259",2014-06-08 17:05:09,11,0.0909090909090909,0.909090909090909
"96","97","Bladensburg Rd & Benning Rd NE","31617","1402261550988","38.900413","-76.982872","true","false","1288200360000","","false","true",24,26,"1402261309097",2014-06-08 17:01:49,50,0.48,0.52
"97","98","4th & East Capitol St NE","31618","1402261397236","38.889955","-77.000349","true","false","1287028800000","","false","true",3,1,"1402260692477",2014-06-08 16:51:32,4,0.75,0.25
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1402261341956","38.890461","-76.988355","true","false","1288038900000","","false","true",19,15,"1402260615795",2014-06-08 16:50:15,34,0.558823529411765,0.441176470588235
"99","100","Branch & Pennsylvania Ave SE","31701","1402261333988","38.8692","-76.9599","true","false","1309008600000","","false","true",21,25,"1402161136456",2014-06-07 13:12:16,46,0.456521739130435,0.543478260869565
"100","101","13th & D St NE","31622","1402261430493","38.894832","-76.987633","true","false","1288114080000","","false","true",16,26,"1402260705468",2014-06-08 16:51:45,42,0.380952380952381,0.619047619047619
"101","102","New Hampshire Ave & T St NW","31229","1402261462556","38.91554","-77.03818","true","false","1287178020000","","false","true",19,8,"1402261461841",2014-06-08 17:04:21,27,0.703703703703704,0.296296296296296
"102","103","Metro Center / 12th & G St NW","31230","1402261396783","38.898364","-77.027869","true","false","1305259200000","","false","true",11,28,"1402261395089",2014-06-08 17:03:15,39,0.282051282051282,0.717948717948718
"103","104","14th & D St NW / Ronald Reagan Building","31231","1402261548733","38.894514","-77.031617","true","false","1303306260000","","false","true",7,4,"1402261546976",2014-06-08 17:05:46,11,0.636363636363636,0.363636363636364
"104","105","7th & F St NW / National Portrait Gallery","31232","1402261361681","38.897324","-77.022322","true","false","1304108940000","","false","true",20,8,"1402261359820",2014-06-08 17:02:39,28,0.714285714285714,0.285714285714286
"105","106","17th & K St NW / Farragut Square","31233","1402261432334","38.902061","-77.038322","true","false","1304022480000","","false","true",12,17,"1402261189978",2014-06-08 16:59:49,29,0.413793103448276,0.586206896551724
"106","107","20th & O St NW / Dupont South","31234","1402261546100","38.908905","-77.04478","true","false","1328850000000","","false","true",19,8,"1402261302997",2014-06-08 17:01:42,27,0.703703703703704,0.296296296296296
"107","108","4th & D St NW / Judiciary Square","31621","1402261396174","38.895344","-77.016106","true","false","1304481600000","","false","true",25,25,"1402260896674",2014-06-08 16:54:56,50,0.5,0.5
"108","109","19th St & Constitution Ave NW","31235","1402261529730","38.8923","-77.0436","true","false","1287607080000","","false","true",2,21,"1402261341109",2014-06-08 17:02:21,23,0.0869565217391304,0.91304347826087
"109","110","37th & O St NW / Georgetown University","31236","1402261427077","38.90774","-77.071652","true","false","1288037580000","","false","true",25,6,"1402261426325",2014-06-08 17:03:46,31,0.806451612903226,0.193548387096774
"110","111","11th & H St NE","31614","1402261520796","38.899983","-76.991383","true","false","1323666000000","","false","true",24,4,"1402260795650",2014-06-08 16:53:15,28,0.857142857142857,0.142857142857143
"111","112","25th St & Pennsylvania Ave NW","31237","1402261377534","38.903827","-77.053485","true","false","1288551000000","","false","true",7,1,"1402260893597",2014-06-08 16:54:53,8,0.875,0.125
"112","113","Columbus Circle / Union Station","31623","1402261450450","38.89696","-77.00493","true","false","1285905600000","","false","true",6,9,"1402261208552",2014-06-08 17:00:08,15,0.4,0.6
"113","114","North Capitol St & F St NW","31624","1402261475463","38.897446","-77.009888","true","false","1288122720000","","false","true",7,27,"1402260026050",2014-06-08 16:40:26,34,0.205882352941176,0.794117647058823
"114","115","11th & M St NW","31266","1402261557234","38.905607","-77.027137","true","false","1364995680000","","false","true",2,8,"1402261555999",2014-06-08 17:05:55,10,0.2,0.8
"115","116","36th & Calvert St NW / Glover Park","31304","1402261542885","38.922581","-77.070334","true","false","1289236620000","","false","true",22,28,"1402259752306",2014-06-08 16:35:52,50,0.44,0.56
"116","117","14th & G St NW","31238","1402261508170","38.898069","-77.031823","true","false","1289237340000","","false","true",23,9,"1402260299709",2014-06-08 16:44:59,32,0.71875,0.28125
"117","118","Potomac Ave & 35th St S","31052","1402261462230","38.844015","-77.050537","true","false","1351092960000","","false","true",25,7,"1402260013392",2014-06-08 16:40:13,32,0.78125,0.21875
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1402261537630","38.88412","-77.04657","true","false","1331904960000","","false","true",19,9,"1402261536210",2014-06-08 17:05:36,28,0.678571428571429,0.321428571428571
"119","125","11th & F St NW","31262","1402261411286","38.897857","-77.026975","true","false","1359981840000","","false","true",6,2,"1402260685738",2014-06-08 16:51:25,8,0.75,0.25
"120","126","23rd & E St NW ","31260","1402261409283","38.896104","-77.049882","true","false","1359652440000","","false","true",21,7,"1402258875230",2014-06-08 16:21:15,28,0.75,0.25
"121","127","Lynn & 19th St North","31014","1402261563637","38.897315","-77.070993","true","false","1302957060000","","false","true",10,1,"1402261561721",2014-06-08 17:06:01,11,0.909090909090909,0.0909090909090909
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1402261507535","38.8946","-77.072305","true","false","1302957120000","","false","true",6,2,"1402261264751",2014-06-08 17:01:04,8,0.75,0.25
"123","129","Clarendon Blvd & Pierce St","31016","1402261434072","38.893648","-77.076701","true","false","1302957960000","","false","true",21,25,"1402261432968",2014-06-08 17:03:52,46,0.456521739130435,0.543478260869565
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1402261520266","38.891696","-77.0846","true","false","1320933600000","","false","true",19,4,"1402261518747",2014-06-08 17:05:18,23,0.826086956521739,0.173913043478261
"125","131","N Rhodes & 16th St N","31018","1402261338787","38.892164","-77.079375","true","false","1302963480000","","false","true",20,26,"1402256095361",2014-06-08 15:34:55,46,0.434782608695652,0.565217391304348
"126","132","Fairfax Village","31706","1402261356418","38.86559","-76.952103","true","false","1311771600000","","false","true",23,27,"1402216082212",2014-06-08 04:28:02,50,0.46,0.54
"127","133","21st St & Constitution Ave NW","31261","1402261442988","38.892459","-77.046567","true","false","1359639120000","","false","true",1,8,"1402260718211",2014-06-08 16:51:58,9,0.111111111111111,0.888888888888889
"128","134","Wilson Blvd & N Edgewood St","31019","1402261333434","38.889","-77.0925","true","false","1321015980000","","false","true",20,4,"1402261090959",2014-06-08 16:58:10,24,0.833333333333333,0.166666666666667
"129","135","Columbia Rd & Belmont St NW","31113","1402261566901","38.920669","-77.04368","true","false","1321625100000","","false","true",1,12,"1402261126996",2014-06-08 16:58:46,13,0.0769230769230769,0.923076923076923
"130","136","17th & Rhode Island Ave NW","31239","1402261500277","38.906602","-77.038785","true","false","1321639800000","","false","true",12,14,"1402261498868",2014-06-08 17:04:58,26,0.461538461538462,0.538461538461538
"131","137","Thomas Circle","31241","1402261521832","38.9059","-77.0325","true","false","1321714320000","","false","true",6,14,"1402261519897",2014-06-08 17:05:19,20,0.3,0.7
"132","138","Wilson Blvd & Franklin Rd","31020","1402261408845","38.8904","-77.0889","true","false","1322715600000","","false","true",19,26,"1402260360801",2014-06-08 16:46:00,45,0.422222222222222,0.577777777777778
"133","139","Clarendon Blvd & N Fillmore St","31021","1402261567035","38.8881","-77.09308","true","false","1321981080000","","false","true",19,5,"1402251508409",2014-06-08 14:18:28,24,0.791666666666667,0.208333333333333
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1402261530629","38.88786","-77.094875","true","false","1321983480000","","false","true",1,10,"1402261046594",2014-06-08 16:57:26,11,0.0909090909090909,0.909090909090909
"135","141","18th St & Pennsylvania Ave NW","31242","1402261554116","38.89968","-77.041539","true","false","1322571600000","","false","true",1,8,"1402261552581",2014-06-08 17:05:52,9,0.111111111111111,0.888888888888889
"136","142","Maryland & Independence Ave SW","31243","1402261346252","38.887299","-77.018939","true","false","1327669020000","","false","true",18,28,"1402261345053",2014-06-08 17:02:25,46,0.391304347826087,0.608695652173913
"137","143","4th & E St SW","31244","1402261462977","38.88412","-77.017445","true","false","1322756880000","","false","true",1,11,"1402260894670",2014-06-08 16:54:54,12,0.0833333333333333,0.916666666666667
"138","144","3rd & G St SE","31625","1402261461050","38.881185","-77.001828","true","false","1322661660000","","false","true",2,11,"1402261460729",2014-06-08 17:04:20,13,0.153846153846154,0.846153846153846
"139","145","7th & R St NW / Shaw Library","31245","1402261461075","38.912719","-77.022155","true","false","1322583120000","","false","true",23,27,"1402261459728",2014-06-08 17:04:19,50,0.46,0.54
"140","146","9th & Upshur St NW","31404","1402261562581","38.9418","-77.0251","true","false","1323194880000","","false","true",12,6,"1402258690401",2014-06-08 16:18:10,18,0.666666666666667,0.333333333333333
"141","147","1st & Rhode Island Ave NW","31506","1402261534358","38.915417","-77.012289","true","false","1323178380000","","false","true",22,28,"1402260901228",2014-06-08 16:55:01,50,0.44,0.56
"142","148","Columbia Rd & Georgia Ave NW","31115","1402261487961","38.928156","-77.02344","true","false","1323234000000","","false","true",12,8,"1402261095271",2014-06-08 16:58:15,20,0.6,0.4
"143","149","California St & Florida Ave NW","31116","1402261339310","38.917761","-77.04062","true","false","1323752400000","","false","true",1,12,"1402261338408",2014-06-08 17:02:18,13,0.0769230769230769,0.923076923076923
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1402261421429","38.889935","-76.93723","true","false","1324404360000","","false","true",25,3,"1402239541395",2014-06-08 10:59:01,28,0.892857142857143,0.107142857142857
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1402261420066","38.930282","-77.055599","true","false","1324496640000","","false","true",1,8,"1402256353803",2014-06-08 15:39:13,9,0.111111111111111,0.888888888888889
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1402261512043","38.896544","-76.96012","true","false","1324402320000","","false","true",22,28,"1402249348890",2014-06-08 13:42:28,50,0.44,0.56
"147","153","M St & Pennsylvania Ave NW","31246","1402261425273","38.905126","-77.056887","true","false","1324485480000","","false","true",9,1,"1402261182956",2014-06-08 16:59:42,10,0.9,0.1
