"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"35","35","Connecticut Ave & Newark St NW / Cleveland Park","31305","1402254199188","38.934267","-77.057979","true","false","1289241840000","","false","true",23,29,"1402253057125",2014-06-08 14:44:17,52,0.442307692307692,0.557692307692308
"36","36","Randle Circle & Minnesota Ave SE","31702","1402254359318","38.878","-76.9607","true","false","1284466200000","","false","true",22,30,"1402205126717",2014-06-08 01:25:26,52,0.423076923076923,0.576923076923077
"37","37","Minnesota Ave Metro/DOES","31703","1402254292491","38.897063","-76.947446","true","false","1284466200000","","false","true",2,3,"1402248962261",2014-06-08 13:36:02,5,0.4,0.6
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1402254366163","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",24,28,"1402205126863",2014-06-08 01:25:26,52,0.461538461538462,0.538461538461538
"39","39","Anacostia Metro","31801","1402254401528","38.862669","-76.994637","true","false","1284466260000","","false","true",23,29,"1402250193824",2014-06-08 13:56:33,52,0.442307692307692,0.557692307692308
"40","40","Good Hope Rd & MLK Ave SE","31802","1402254185727","38.867373","-76.988039","true","false","1305288720000","","false","true",19,32,"1402247412988",2014-06-08 13:10:12,51,0.372549019607843,0.627450980392157
"41","41","19th & E Street NW","31206","1402254392822","38.8952","-77.0436","true","false","1284545040000","","false","true",2,3,"1402252218988",2014-06-08 14:30:18,5,0.4,0.6
"42","42","4th St & Rhode Island Ave NE","31500","1402254416892","38.919488","-77.000624","true","false","1289970000000","","false","true",23,29,"1402254416184",2014-06-08 15:06:56,52,0.442307692307692,0.557692307692308
"43","43","10th & U St NW","31111","1402254249878","38.9172","-77.0259","true","false","1285822380000","","false","true",2,6,"1402254063269",2014-06-08 15:01:03,8,0.25,0.75
"44","44","Georgia Ave and Fairmont St NW","31207","1402254272472","38.9249","-77.0222","true","false","1285041600000","","false","true",19,32,"1402253587920",2014-06-08 14:53:07,51,0.372549019607843,0.627450980392157
"45","45","1st & N St  SE","31209","1402254297992","38.8743","-77.0057","true","false","1285041600000","","false","true",23,26,"1402245869939",2014-06-08 12:44:29,49,0.469387755102041,0.530612244897959
"46","46","20th St & Florida Ave NW","31110","1402254386264","38.9154","-77.0446","true","false","1285217520000","","false","true",1,8,"1402254384903",2014-06-08 15:06:24,9,0.111111111111111,0.888888888888889
"47","47","7th & T St NW","31109","1402254181541","38.9155","-77.0222","true","false","1285735680000","","false","true",3,28,"1402253938588",2014-06-08 14:58:58,31,0.0967741935483871,0.903225806451613
"48","48","23rd & Eads St","31013","1402254306461","38.853613","-77.053535","true","false","1287562620000","","false","true",21,31,"1402253662686",2014-06-08 14:54:22,52,0.403846153846154,0.596153846153846
"49","49","M St & New Jersey Ave SE","31208","1402254418402","38.8763","-77.0037","true","false","1285041600000","","false","true",21,6,"1402253452015",2014-06-08 14:50:52,27,0.777777777777778,0.222222222222222
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1402254252261","38.9101","-77.0444","true","false","1284523200000","","false","true",8,24,"1402254252334",2014-06-08 15:04:12,32,0.25,0.75
"51","52","1st & M St NE","31603","1402254363500","38.9057","-77.0056","true","false","1287115200000","","false","true",13,5,"1402254361708",2014-06-08 15:06:01,18,0.722222222222222,0.277777777777778
"52","53","21st & M St NW","31212","1402254378955","38.90534","-77.046774","true","false","1285041600000","","false","true",19,9,"1402253895136",2014-06-08 14:58:15,28,0.678571428571429,0.321428571428571
"53","54","17th & K St NW","31213","1402254237926","38.90276","-77.03863","true","false","1306236960000","","false","true",3,33,"1402254236438",2014-06-08 15:03:56,36,0.0833333333333333,0.916666666666667
"54","55","3rd & H St NW","31604","1402254281856","38.899408","-77.015289","true","false","1287028800000","","false","true",23,33,"1402253557634",2014-06-08 14:52:37,56,0.410714285714286,0.589285714285714
"55","56","3rd & D St SE","31605","1402254407451","38.8851","-77.0023","true","false","1287201600000","","false","true",1,4,"1402253181596",2014-06-08 14:46:21,5,0.2,0.8
"56","57","Potomac & Pennsylvania Ave SE","31606","1402254222188","38.8803","-76.9862","true","false","1287460800000","","false","true",2,5,"1402253979790",2014-06-08 14:59:39,7,0.285714285714286,0.714285714285714
"57","58","14th & D St SE","31607","1402254304466","38.884","-76.9861","true","false","1287374400000","","false","true",26,29,"1402254302969",2014-06-08 15:05:02,55,0.472727272727273,0.527272727272727
"58","59","17th & Corcoran St NW","31214","1402254401544","38.9121","-77.0387","true","false","1294078980000","","false","true",13,10,"1402254311282",2014-06-08 15:05:11,23,0.565217391304348,0.434782608695652
"59","60","Van Ness Metro / UDC","31300","1402254278821","38.944551","-77.063896","true","false","1289624400000","","false","true",1,8,"1402251124687",2014-06-08 14:12:04,9,0.111111111111111,0.888888888888889
"60","61","Florida Ave & R St NW","31503","1402254254235","38.9126","-77.0135","true","false","1290056400000","","false","true",1,7,"1402253510573",2014-06-08 14:51:50,8,0.125,0.875
"61","62","8th & Eye St SE / Barracks Row","31608","1402254316493","38.8792","-76.9953","true","false","1287374400000","","false","true",1,4,"1402249875312",2014-06-08 13:51:15,5,0.2,0.8
"62","63","Ward Circle / American University","31301","1402254248495","38.938736","-77.087171","true","false","1289538000000","","false","true",21,4,"1402251505611",2014-06-08 14:18:25,25,0.84,0.16
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1402254303420","38.934751","-77.074647","true","false","1289970000000","","false","true",1,8,"1402253337829",2014-06-08 14:48:57,9,0.111111111111111,0.888888888888889
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1402254308172","38.947774","-77.032818","true","false","1289970000000","","false","true",13,33,"1402253582559",2014-06-08 14:53:02,46,0.282608695652174,0.717391304347826
"65","66","Anacostia Library","31804","1402254391467","38.865784","-76.9784","true","false","1288584000000","","false","true",23,29,"1402249552311",2014-06-08 13:45:52,52,0.442307692307692,0.557692307692308
"66","67","Pennsylvania & Minnesota Ave SE","31805","1402254285456","38.873057","-76.971015","true","false","1288584000000","","false","true",26,13,"1402205204540",2014-06-08 01:26:44,39,0.666666666666667,0.333333333333333
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1402254285332","38.886952","-76.996806","true","false","1282363200000","","false","true",25,31,"1402254283424",2014-06-08 15:04:43,56,0.446428571428571,0.553571428571429
"68","69","McPherson Square / 14th & H St NW","31216","1402254281752","38.899641","-77.032005","true","false","1284436800000","","false","true",1,12,"1402253556621",2014-06-08 14:52:36,13,0.0769230769230769,0.923076923076923
"69","70","Benning Branch Library","31705","1402254241955","38.894","-76.947974","true","false","1288584000000","","false","true",23,29,"1402254000285",2014-06-08 15:00:00,52,0.442307692307692,0.557692307692308
"70","71","USDA / 12th & Independence Ave SW","31217","1402254261989","38.887237","-77.028226","true","false","1286297580000","","false","true",7,19,"1402253295337",2014-06-08 14:48:15,26,0.269230769230769,0.730769230769231
"71","72","Georgetown Harbor / 30th St NW","31215","1402254307117","38.9022212","-77.059219","true","false","1286300580000","","false","true",7,23,"1402254306819",2014-06-08 15:05:06,30,0.233333333333333,0.766666666666667
"72","73","12th & Newton St NE","31501","1402254332327","38.933668","-76.991016","true","false","1286306220000","","false","true",25,23,"1402252423671",2014-06-08 14:33:43,48,0.520833333333333,0.479166666666667
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1402254335323","38.894919","-77.046587","true","false","1286661900000","","false","true",13,6,"1402253366362",2014-06-08 14:49:26,19,0.684210526315789,0.315789473684211
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1402254337188","38.886266","-77.022241","true","false","1286410980000","","false","true",4,28,"1402253853148",2014-06-08 14:57:33,32,0.125,0.875
"75","76","10th St & Constitution Ave NW","31219","1402254418552","38.893028","-77.026013","true","false","1286497620000","","false","true",17,29,"1402254350088",2014-06-08 15:05:50,46,0.369565217391304,0.630434782608696
"76","77","Kennedy Center","31211","1402254240964","38.895184","-77.054845","true","false","1286325060000","","false","true",22,28,"1402254240240",2014-06-08 15:04:00,50,0.44,0.56
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1402254357802","38.884","-76.995397","true","false","1286411820000","","false","true",2,9,"1402254356025",2014-06-08 15:05:56,11,0.181818181818182,0.818181818181818
"78","79","18th & M St NW","31221","1402254217782","38.904742","-77.041606","true","false","1286458140000","","false","true",24,4,"1402253975698",2014-06-08 14:59:35,28,0.857142857142857,0.142857142857143
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1402254322861","38.947607","-77.079382","true","false","1287150300000","","false","true",24,32,"1402254322212",2014-06-08 15:05:22,56,0.428571428571429,0.571428571428571
"80","81","13th & H St NE","31611","1402254405646","38.9003","-76.9882","true","false","1286547000000","","false","true",12,32,"1402254404640",2014-06-08 15:06:44,44,0.272727272727273,0.727272727272727
"81","82","5th & F St NW","31620","1402254364736","38.897222","-77.019347","true","false","1286492280000","","false","true",16,30,"1402254122494",2014-06-08 15:02:02,46,0.347826086956522,0.652173913043478
"82","83","New York Ave & 15th St NW","31222","1402254419354","38.8991","-77.0337","true","false","1286631960000","","false","true",6,2,"1402254418135",2014-06-08 15:06:58,8,0.75,0.25
"83","84","Convention Center / 7th & M St NW","31223","1402254280662","38.90572","-77.022264","true","false","1286631960000","","false","true",26,3,"1402253512687",2014-06-08 14:51:52,29,0.896551724137931,0.103448275862069
"84","85","Harvard St & Adams Mill Rd NW","31112","1402254302845","38.927872","-77.043358","true","false","1294164840000","","false","true",8,1,"1402253815020",2014-06-08 14:56:55,9,0.888888888888889,0.111111111111111
"85","86","19th & L St NW","31224","1402254324937","38.903407","-77.043648","true","false","1287182880000","","false","true",13,5,"1402254324123",2014-06-08 15:05:24,18,0.722222222222222,0.277777777777778
"86","87","C & O Canal & Wisconsin Ave NW","31225","1402254257781","38.90375","-77.06269","true","false","1287460800000","","false","true",15,1,"1402254015790",2014-06-08 15:00:15,16,0.9375,0.0625
"87","88","6th & Water St SW / SW Waterfront","31609","1402254393731","38.87675","-77.02127","true","false","1287720000000","","false","true",3,33,"1402254273769",2014-06-08 15:04:33,36,0.0833333333333333,0.916666666666667
"88","89","D St & Maryland Ave NE","31612","1402254362540","38.894758","-76.997114","true","false","1330094460000","","false","true",22,8,"1402253772686",2014-06-08 14:56:12,30,0.733333333333333,0.266666666666667
"89","90","34th St & Wisconsin Ave NW","31226","1402254355572","38.916442","-77.0682","true","false","1287182760000","","false","true",13,33,"1402252864455",2014-06-08 14:41:04,46,0.282608695652174,0.717391304347826
"90","91","13th St & New York Ave NW","31227","1402254286199","38.900283","-77.029822","true","false","1287416880000","","false","true",13,14,"1402254284570",2014-06-08 15:04:44,27,0.481481481481481,0.518518518518518
"91","92","8th & H St NW","31228","1402254385405","38.8997","-77.023086","true","false","1287115200000","","false","true",3,17,"1402254169034",2014-06-08 15:02:49,20,0.15,0.85
"92","93","10th & Monroe St NE","31504","1402254285403","38.932514","-76.992889","true","false","1287096120000","","false","true",2,33,"1402252111473",2014-06-08 14:28:31,35,0.0571428571428571,0.942857142857143
"93","94","Eckington Pl & Q St NE","31505","1402254287390","38.910972","-77.00495","true","false","1287096120000","","false","true",3,2,"1402254044563",2014-06-08 15:00:44,5,0.6,0.4
"94","95","6th & H St NE","31615","1402254270328","38.900384","-76.99831","true","false","1323696720000","","false","true",1,16,"1402253458969",2014-06-08 14:50:58,17,0.0588235294117647,0.941176470588235
"95","96","3rd & H St NE","31616","1402254417828","38.900412","-77.001949","true","false","1287096060000","","false","true",2,9,"1402254416876",2014-06-08 15:06:56,11,0.181818181818182,0.818181818181818
"96","97","Bladensburg Rd & Benning Rd NE","31617","1402254248053","38.900413","-76.982872","true","false","1288200360000","","false","true",21,4,"1402253522129",2014-06-08 14:52:02,25,0.84,0.16
"97","98","4th & East Capitol St NE","31618","1402254196817","38.889955","-77.000349","true","false","1287028800000","","false","true",2,33,"1402253954323",2014-06-08 14:59:14,35,0.0571428571428571,0.942857142857143
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1402254293835","38.890461","-76.988355","true","false","1288038900000","","false","true",9,33,"1402253327105",2014-06-08 14:48:47,42,0.214285714285714,0.785714285714286
"99","100","Branch & Pennsylvania Ave SE","31701","1402254337813","38.8692","-76.9599","true","false","1309008600000","","false","true",22,30,"1402161136456",2014-06-07 13:12:16,52,0.423076923076923,0.576923076923077
"100","101","13th & D St NE","31622","1402254197232","38.894832","-76.987633","true","false","1288114080000","","false","true",18,13,"1402253472458",2014-06-08 14:51:12,31,0.580645161290323,0.419354838709677
"101","102","New Hampshire Ave & T St NW","31229","1402254340501","38.91554","-77.03818","true","false","1287178020000","","false","true",1,11,"1402254317691",2014-06-08 15:05:17,12,0.0833333333333333,0.916666666666667
"102","103","Metro Center / 12th & G St NW","31230","1402254258381","38.898364","-77.027869","true","false","1305259200000","","false","true",3,11,"1402254256387",2014-06-08 15:04:16,14,0.214285714285714,0.785714285714286
"103","104","14th & D St NW / Ronald Reagan Building","31231","1402254409134","38.894514","-77.031617","true","false","1303306260000","","false","true",4,7,"1402254022322",2014-06-08 15:00:22,11,0.363636363636364,0.636363636363636
"104","105","7th & F St NW / National Portrait Gallery","31232","1402254256489","38.897324","-77.022322","true","false","1304108940000","","false","true",7,29,"1402254254993",2014-06-08 15:04:14,36,0.194444444444444,0.805555555555556
"105","106","17th & K St NW / Farragut Square","31233","1402254254459","38.902061","-77.038322","true","false","1304022480000","","false","true",19,17,"1402254012659",2014-06-08 15:00:12,36,0.527777777777778,0.472222222222222
"106","107","20th & O St NW / Dupont South","31234","1402254391493","38.908905","-77.04478","true","false","1328850000000","","false","true",1,11,"1402253907577",2014-06-08 14:58:27,12,0.0833333333333333,0.916666666666667
"107","108","4th & D St NW / Judiciary Square","31621","1402254333629","38.895344","-77.016106","true","false","1304481600000","","false","true",5,23,"1402253461630",2014-06-08 14:51:01,28,0.178571428571429,0.821428571428571
"108","109","19th St & Constitution Ave NW","31235","1402254357234","38.8923","-77.0436","true","false","1287607080000","","false","true",1,27,"1402254216069",2014-06-08 15:03:36,28,0.0357142857142857,0.964285714285714
"109","110","37th & O St NW / Georgetown University","31236","1402254392634","38.90774","-77.071652","true","false","1288037580000","","false","true",6,33,"1402254391607",2014-06-08 15:06:31,39,0.153846153846154,0.846153846153846
"110","111","11th & H St NE","31614","1402254181175","38.899983","-76.991383","true","false","1323666000000","","false","true",10,13,"1402254179932",2014-06-08 15:02:59,23,0.434782608695652,0.565217391304348
"111","112","25th St & Pennsylvania Ave NW","31237","1402254284726","38.903827","-77.053485","true","false","1288551000000","","false","true",24,31,"1402253801064",2014-06-08 14:56:41,55,0.436363636363636,0.563636363636364
"112","113","Columbus Circle / Union Station","31623","1402254206728","38.89696","-77.00493","true","false","1285905600000","","false","true",23,18,"1402254205889",2014-06-08 15:03:25,41,0.560975609756098,0.439024390243902
"113","114","North Capitol St & F St NW","31624","1402254230126","38.897446","-77.009888","true","false","1288122720000","","false","true",7,31,"1402253987935",2014-06-08 14:59:47,38,0.184210526315789,0.815789473684211
"114","115","11th & M St NW","31266","1402254258660","38.905607","-77.027137","true","false","1364995680000","","false","true",1,10,"1402254257969",2014-06-08 15:04:17,11,0.0909090909090909,0.909090909090909
"115","116","36th & Calvert St NW / Glover Park","31304","1402254187025","38.922581","-77.070334","true","false","1289236620000","","false","true",3,29,"1402250792027",2014-06-08 14:06:32,32,0.09375,0.90625
"116","117","14th & G St NW","31238","1402254272322","38.898069","-77.031823","true","false","1289237340000","","false","true",25,8,"1402253788100",2014-06-08 14:56:28,33,0.757575757575758,0.242424242424242
"117","118","Potomac Ave & 35th St S","31052","1402254205395","38.844015","-77.050537","true","false","1351092960000","","false","true",25,8,"1402253238921",2014-06-08 14:47:18,33,0.757575757575758,0.242424242424242
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1402254418066","38.88412","-77.04657","true","false","1331904960000","","false","true",3,33,"1402254332687",2014-06-08 15:05:32,36,0.0833333333333333,0.916666666666667
"119","125","11th & F St NW","31262","1402254248141","38.897857","-77.026975","true","false","1359981840000","","false","true",6,2,"1402253364188",2014-06-08 14:49:24,8,0.75,0.25
"120","126","23rd & E St NW ","31260","1402254297723","38.896104","-77.049882","true","false","1359652440000","","false","true",21,8,"1402253572388",2014-06-08 14:52:52,29,0.724137931034483,0.275862068965517
"121","127","Lynn & 19th St North","31014","1402254206160","38.897315","-77.070993","true","false","1302957060000","","false","true",11,1,"1402253897406",2014-06-08 14:58:17,12,0.916666666666667,0.0833333333333333
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1402254325513","38.8946","-77.072305","true","false","1302957120000","","false","true",6,2,"1402254083242",2014-06-08 15:01:23,8,0.75,0.25
"123","129","Clarendon Blvd & Pierce St","31016","1402254283184","38.893648","-77.076701","true","false","1302957960000","","false","true",19,32,"1402254282634",2014-06-08 15:04:42,51,0.372549019607843,0.627450980392157
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1402254412267","38.891696","-77.0846","true","false","1320933600000","","false","true",1,7,"1402253487449",2014-06-08 14:51:27,8,0.125,0.875
"125","131","N Rhodes & 16th St N","31018","1402254341227","38.892164","-77.079375","true","false","1302963480000","","false","true",22,30,"1402253004418",2014-06-08 14:43:24,52,0.423076923076923,0.576923076923077
"126","132","Fairfax Village","31706","1402254208728","38.86559","-76.952103","true","false","1311771600000","","false","true",24,32,"1402216082212",2014-06-08 04:28:02,56,0.428571428571429,0.571428571428571
"127","133","21st St & Constitution Ave NW","31261","1402254195146","38.892459","-77.046567","true","false","1359639120000","","false","true",21,4,"1402253953118",2014-06-08 14:59:13,25,0.84,0.16
"128","134","Wilson Blvd & N Edgewood St","31019","1402254286650","38.889","-77.0925","true","false","1321015980000","","false","true",2,7,"1402254285234",2014-06-08 15:04:45,9,0.222222222222222,0.777777777777778
"129","135","Columbia Rd & Belmont St NW","31113","1402254334317","38.920669","-77.04368","true","false","1321625100000","","false","true",19,9,"1402254333305",2014-06-08 15:05:33,28,0.678571428571429,0.321428571428571
"130","136","17th & Rhode Island Ave NW","31239","1402254417171","38.906602","-77.038785","true","false","1321639800000","","false","true",2,15,"1402252968208",2014-06-08 14:42:48,17,0.117647058823529,0.882352941176471
"131","137","Thomas Circle","31241","1402254414503","38.9059","-77.0325","true","false","1321714320000","","false","true",24,20,"1402254413059",2014-06-08 15:06:53,44,0.545454545454545,0.454545454545455
"132","138","Wilson Blvd & Franklin Rd","31020","1402254230448","38.8904","-77.0889","true","false","1322715600000","","false","true",22,29,"1402254228966",2014-06-08 15:03:48,51,0.431372549019608,0.568627450980392
"133","139","Clarendon Blvd & N Fillmore St","31021","1402254406194","38.8881","-77.09308","true","false","1321981080000","","false","true",19,5,"1402251508409",2014-06-08 14:18:28,24,0.791666666666667,0.208333333333333
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1402254386059","38.88786","-77.094875","true","false","1321983480000","","false","true",22,5,"1402251689605",2014-06-08 14:21:29,27,0.814814814814815,0.185185185185185
"135","141","18th St & Pennsylvania Ave NW","31242","1402254382543","38.89968","-77.041539","true","false","1322571600000","","false","true",13,6,"1402254381179",2014-06-08 15:06:21,19,0.684210526315789,0.315789473684211
"136","142","Maryland & Independence Ave SW","31243","1402254376736","38.887299","-77.018939","true","false","1327669020000","","false","true",20,29,"1402254375083",2014-06-08 15:06:15,49,0.408163265306122,0.591836734693878
"137","143","4th & E St SW","31244","1402254385869","38.88412","-77.017445","true","false","1322756880000","","false","true",19,8,"1402253902024",2014-06-08 14:58:22,27,0.703703703703704,0.296296296296296
"138","144","3rd & G St SE","31625","1402254350234","38.881185","-77.001828","true","false","1322661660000","","false","true",19,8,"1402253462292",2014-06-08 14:51:02,27,0.703703703703704,0.296296296296296
"139","145","7th & R St NW / Shaw Library","31245","1402254293275","38.912719","-77.022155","true","false","1322583120000","","false","true",8,1,"1402254051157",2014-06-08 15:00:51,9,0.888888888888889,0.111111111111111
"140","146","9th & Upshur St NW","31404","1402254277948","38.9418","-77.0251","true","false","1323194880000","","false","true",22,3,"1402251636260",2014-06-08 14:20:36,25,0.88,0.12
"141","147","1st & Rhode Island Ave NW","31506","1402254347358","38.915417","-77.012289","true","false","1323178380000","","false","true",5,23,"1402253703346",2014-06-08 14:55:03,28,0.178571428571429,0.821428571428571
"142","148","Columbia Rd & Georgia Ave NW","31115","1402254318542","38.928156","-77.02344","true","false","1323234000000","","false","true",22,5,"1402254317781",2014-06-08 15:05:17,27,0.814814814814815,0.185185185185185
"143","149","California St & Florida Ave NW","31116","1402254218271","38.917761","-77.04062","true","false","1323752400000","","false","true",22,7,"1402253493222",2014-06-08 14:51:33,29,0.758620689655172,0.241379310344828
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1402254183515","38.889935","-76.93723","true","false","1324404360000","","false","true",26,3,"1402239541395",2014-06-08 10:59:01,29,0.896551724137931,0.103448275862069
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1402254210433","38.930282","-77.055599","true","false","1324496640000","","false","true",2,7,"1402252761577",2014-06-08 14:39:21,9,0.222222222222222,0.777777777777778
