,id,name,terminalName,lastCommWithServer,lat,long,installed,locked,installDate,removalDate,temporary,public,nbBikes,nbEmptyDocks,latestUpdateTime,date,total,percentBikes,percentDocks
300,312,Washington Blvd & Walter Reed Dr ,31073,1.4022E+12,38.873219,-77.082104,TRUE,FALSE,1.38729E+12,,FALSE,TRUE,6,9,1.40218E+12,6/7/2014 19:27,15,0.4,0.6
301,313,Thomas Jefferson Cmty Ctr / 2nd St S & Ivy,31074,1.4022E+12,38.869675,-77.093586,TRUE,FALSE,1.38677E+12,,FALSE,TRUE,5,6,1.40219E+12,6/7/2014 21:59,11,0.454545455,0.545454545
302,314,Connecticut Ave & Tilden St NW,31313,1.4022E+12,38.941154,-77.062036,TRUE,FALSE,1.38695E+12,,FALSE,TRUE,3,12,1.4022E+12,6/7/2014 23:09,15,0.2,0.8
303,315,Medical Center Dr & Key West Ave,32041,1.4022E+12,39.103091,-77.196442,TRUE,FALSE,1.38927E+12,,FALSE,TRUE,7,8,1.40212E+12,6/7/2014 1:21,15,0.466666667,0.533333333
304,316,Shady Grove Hospital,32042,1.4022E+12,39.097636,-77.196636,TRUE,FALSE,1.38929E+12,,FALSE,TRUE,8,11,1.40212E+12,6/7/2014 1:23,19,0.421052632,0.578947368
305,317,Veterans Pl & Pershing Dr ,32043,1.4022E+12,38.997445,-77.023894,TRUE,FALSE,1.39188E+12,,FALSE,TRUE,5,6,1.40217E+12,6/7/2014 16:17,11,0.454545455,0.545454545
306,318,Rockville Metro East,32044,1.4022E+12,39.085394,-77.145803,TRUE,FALSE,1.393E+12,,FALSE,TRUE,5,8,1.40215E+12,6/7/2014 11:25,13,0.384615385,0.615384615
307,319,1st & H St NW,31638,1.4022E+12,38.900358,-77.012108,TRUE,FALSE,1.39273E+12,,FALSE,TRUE,5,9,1.4022E+12,6/7/2014 23:18,14,0.357142857,0.642857143
308,320,Fort Totten Metro,31515,1.4022E+12,38.952369,-77.002721,TRUE,FALSE,1.39283E+12,,FALSE,TRUE,13,5,1.40219E+12,6/7/2014 21:34,18,0.722222222,0.277777778
309,321,Takoma Metro,31408,1.4022E+12,38.975219,-77.016855,TRUE,FALSE,1.39283E+12,,FALSE,TRUE,8,11,1.40219E+12,6/7/2014 21:53,19,0.421052632,0.578947368
310,322,Rhode Island Ave Metro,31516,1.4022E+12,38.920682,-76.995876,TRUE,FALSE,1.39326E+12,,FALSE,TRUE,1,18,1.40219E+12,6/7/2014 21:54,19,0.052631579,0.947368421
311,323,Rolfe St & 9th St S,31075,1.4022E+12,38.866471,-77.076131,TRUE,FALSE,1.39463E+12,,FALSE,TRUE,4,7,1.40215E+12,6/7/2014 10:38,11,0.363636364,0.636363636
312,324,Shirlington Transit Center / S Quincy & Randolph St,31076,1.4022E+12,38.839912,-77.087083,TRUE,FALSE,1.39464E+12,,FALSE,TRUE,10,4,1.40218E+12,6/7/2014 18:29,14,0.714285714,0.285714286
313,325,Shady Grove Metro West,32045,1.4022E+12,39.119765,-77.166093,TRUE,FALSE,1.39784E+12,,FALSE,TRUE,6,13,1.40217E+12,6/7/2014 14:39,19,0.315789474,0.684210526
314,326,River Rd & Landy Ln,32046,1.4022E+12,38.964992,-77.103381,TRUE,FALSE,1.39697E+12,,FALSE,TRUE,7,12,1.40218E+12,6/7/2014 17:50,19,0.368421053,0.631578947
315,327,Rockville Metro West,32047,1.4022E+12,39.084379,-77.146866,TRUE,FALSE,1.39785E+12,,FALSE,TRUE,9,10,1.40217E+12,6/7/2014 15:53,19,0.473684211,0.526315789
316,328,Bethesda Metro,32048,1.4022E+12,38.984691,-77.094537,TRUE,FALSE,1.39879E+12,,FALSE,TRUE,6,6,1.40219E+12,6/7/2014 21:08,12,0.5,0.5
