"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"36","36","Randle Circle & Minnesota Ave SE","31702","1402256290175","38.878","-76.9607","true","false","1284466200000","","false","true",20,28,"1402205126717",2014-06-08 01:25:26,48,0.416666666666667,0.583333333333333
"37","37","Minnesota Ave Metro/DOES","31703","1402256465930","38.897063","-76.947446","true","false","1284466200000","","false","true",2,3,"1402248962261",2014-06-08 13:36:02,5,0.4,0.6
"38","38","Nannie Helen Burroughs & Minnesota Ave NE","31704","1402256296332","38.901385","-76.941877","true","false","1386766320000","1298396940000","false","true",22,26,"1402205126863",2014-06-08 01:25:26,48,0.458333333333333,0.541666666666667
"39","39","Anacostia Metro","31801","1402256274485","38.862669","-76.994637","true","false","1284466260000","","false","true",21,27,"1402250193824",2014-06-08 13:56:33,48,0.4375,0.5625
"40","40","Good Hope Rd & MLK Ave SE","31802","1402256475650","38.867373","-76.988039","true","false","1305288720000","","false","true",16,30,"1402247412988",2014-06-08 13:10:12,46,0.347826086956522,0.652173913043478
"41","41","19th & E Street NW","31206","1402256481082","38.8952","-77.0436","true","false","1284545040000","","false","true",2,3,"1402256479111",2014-06-08 15:41:19,5,0.4,0.6
"42","42","4th St & Rhode Island Ave NE","31500","1402256347821","38.919488","-77.000624","true","false","1289970000000","","false","true",21,27,"1402254416184",2014-06-08 15:06:56,48,0.4375,0.5625
"43","43","10th & U St NW","31111","1402256452698","38.9172","-77.0259","true","false","1285822380000","","false","true",13,5,"1402255485916",2014-06-08 15:24:45,18,0.722222222222222,0.277777777777778
"44","44","Georgia Ave and Fairmont St NW","31207","1402256339019","38.9249","-77.0222","true","false","1285041600000","","false","true",19,29,"1402256338711",2014-06-08 15:38:58,48,0.395833333333333,0.604166666666667
"45","45","1st & N St  SE","31209","1402256340948","38.8743","-77.0057","true","false","1285041600000","","false","true",19,25,"1402255857748",2014-06-08 15:30:57,44,0.431818181818182,0.568181818181818
"46","46","20th St & Florida Ave NW","31110","1402256397455","38.9154","-77.0446","true","false","1285217520000","","false","true",2,7,"1402255189173",2014-06-08 15:19:49,9,0.222222222222222,0.777777777777778
"47","47","7th & T St NW","31109","1402256467653","38.9155","-77.0222","true","false","1285735680000","","false","true",23,28,"1402256466446",2014-06-08 15:41:06,51,0.450980392156863,0.549019607843137
"48","48","23rd & Eads St","31013","1402256478571","38.853613","-77.053535","true","false","1287562620000","","false","true",19,29,"1402253662686",2014-06-08 14:54:22,48,0.395833333333333,0.604166666666667
"49","49","M St & New Jersey Ave SE","31208","1402256426791","38.8763","-77.0037","true","false","1285041600000","","false","true",19,6,"1402256184472",2014-06-08 15:36:24,25,0.76,0.24
"50","51","Massachusetts Ave & Dupont Circle NW","31200","1402256453912","38.9101","-77.0444","true","false","1284523200000","","false","true",7,22,"1402256453544",2014-06-08 15:40:53,29,0.241379310344828,0.758620689655172
"51","52","1st & M St NE","31603","1402256445658","38.9057","-77.0056","true","false","1287115200000","","false","true",1,7,"1402255721058",2014-06-08 15:28:41,8,0.125,0.875
"52","53","21st & M St NW","31212","1402256354334","38.90534","-77.046774","true","false","1285041600000","","false","true",19,8,"1402256352884",2014-06-08 15:39:12,27,0.703703703703704,0.296296296296296
"53","54","17th & K St NW","31213","1402256262269","38.90276","-77.03863","true","false","1306236960000","","false","true",24,3,"1402256260679",2014-06-08 15:37:40,27,0.888888888888889,0.111111111111111
"54","55","3rd & H St NW","31604","1402256466615","38.899408","-77.015289","true","false","1287028800000","","false","true",20,3,"1402255742145",2014-06-08 15:29:02,23,0.869565217391304,0.130434782608696
"55","56","3rd & D St SE","31605","1402256338575","38.8851","-77.0023","true","false","1287201600000","","false","true",1,4,"1402253181596",2014-06-08 14:46:21,5,0.2,0.8
"56","57","Potomac & Pennsylvania Ave SE","31606","1402256426265","38.8803","-76.9862","true","false","1287460800000","","false","true",2,5,"1402255459527",2014-06-08 15:24:19,7,0.285714285714286,0.714285714285714
"57","58","14th & D St SE","31607","1402256490605","38.884","-76.9861","true","false","1287374400000","","false","true",23,28,"1402256247779",2014-06-08 15:37:27,51,0.450980392156863,0.549019607843137
"58","59","17th & Corcoran St NW","31214","1402256334130","38.9121","-77.0387","true","false","1294078980000","","false","true",1,12,"1402256333235",2014-06-08 15:38:53,13,0.0769230769230769,0.923076923076923
"59","60","Van Ness Metro / UDC","31300","1402256494579","38.944551","-77.063896","true","false","1289624400000","","false","true",19,4,"1402256250138",2014-06-08 15:37:30,23,0.826086956521739,0.173913043478261
"60","61","Florida Ave & R St NW","31503","1402256495610","38.9126","-77.0135","true","false","1290056400000","","false","true",2,6,"1402256012295",2014-06-08 15:33:32,8,0.25,0.75
"61","62","8th & Eye St SE / Barracks Row","31608","1402256488865","38.8792","-76.9953","true","false","1287374400000","","false","true",1,4,"1402249875312",2014-06-08 13:51:15,5,0.2,0.8
"62","63","Ward Circle / American University","31301","1402256364702","38.938736","-77.087171","true","false","1289538000000","","false","true",20,3,"1402255397456",2014-06-08 15:23:17,23,0.869565217391304,0.130434782608696
"63","64","Idaho Ave & Newark St NW [on 2nd District patio]","31302","1402256341318","38.934751","-77.074647","true","false","1289970000000","","false","true",1,8,"1402253337829",2014-06-08 14:48:57,9,0.111111111111111,0.888888888888889
"64","65","14th St Heights / 14th & Crittenden St NW","31402","1402256377848","38.947774","-77.032818","true","false","1289970000000","","false","true",13,31,"1402253582559",2014-06-08 14:53:02,44,0.295454545454545,0.704545454545455
"65","66","Anacostia Library","31804","1402256322089","38.865784","-76.9784","true","false","1288584000000","","false","true",21,27,"1402249552311",2014-06-08 13:45:52,48,0.4375,0.5625
"66","67","Pennsylvania & Minnesota Ave SE","31805","1402256456556","38.873057","-76.971015","true","false","1288584000000","","false","true",24,13,"1402205204540",2014-06-08 01:26:44,37,0.648648648648649,0.351351351351351
"67","68","Eastern Market / 7th & North Carolina Ave SE","31610","1402256371468","38.886952","-76.996806","true","false","1282363200000","","false","true",19,4,"1402255888402",2014-06-08 15:31:28,23,0.826086956521739,0.173913043478261
"68","69","McPherson Square / 14th & H St NW","31216","1402256489670","38.899641","-77.032005","true","false","1284436800000","","false","true",1,12,"1402253556621",2014-06-08 14:52:36,13,0.0769230769230769,0.923076923076923
"69","70","Benning Branch Library","31705","1402256406120","38.894","-76.947974","true","false","1288584000000","","false","true",21,27,"1402254000285",2014-06-08 15:00:00,48,0.4375,0.5625
"70","71","USDA / 12th & Independence Ave SW","31217","1402256462567","38.887237","-77.028226","true","false","1286297580000","","false","true",7,19,"1402253295337",2014-06-08 14:48:15,26,0.269230769230769,0.730769230769231
"71","72","Georgetown Harbor / 30th St NW","31215","1402256463727","38.9022212","-77.059219","true","false","1286300580000","","false","true",10,1,"1402256462603",2014-06-08 15:41:02,11,0.909090909090909,0.0909090909090909
"72","73","12th & Newton St NE","31501","1402256263205","38.933668","-76.991016","true","false","1286306220000","","false","true",23,20,"1402252423671",2014-06-08 14:33:43,43,0.534883720930233,0.465116279069767
"73","74","US Dept of State / Virginia Ave & 21st St NW","31220","1402256375309","38.894919","-77.046587","true","false","1286661900000","","false","true",2,7,"1402254736865",2014-06-08 15:12:16,9,0.222222222222222,0.777777777777778
"74","75","L'Enfant Plaza / 7th & C St SW","31218","1402256466086","38.886266","-77.022241","true","false","1286410980000","","false","true",6,13,"1402255981608",2014-06-08 15:33:01,19,0.315789473684211,0.684210526315789
"75","76","10th St & Constitution Ave NW","31219","1402256489018","38.893028","-77.026013","true","false","1286497620000","","false","true",9,8,"1402256487409",2014-06-08 15:41:27,17,0.529411764705882,0.470588235294118
"76","77","Kennedy Center","31211","1402256413328","38.895184","-77.054845","true","false","1286325060000","","false","true",20,26,"1402254240240",2014-06-08 15:04:00,46,0.434782608695652,0.565217391304348
"77","78","Eastern Market Metro / Pennsylvania Ave & 7th St SE","31613","1402256418546","38.884","-76.995397","true","false","1286411820000","","false","true",20,5,"1402256418022",2014-06-08 15:40:18,25,0.8,0.2
"78","79","18th & M St NW","31221","1402256453291","38.904742","-77.041606","true","false","1286458140000","","false","true",22,4,"1402253975698",2014-06-08 14:59:35,26,0.846153846153846,0.153846153846154
"79","80","Tenleytown / Wisconsin Ave & Albemarle St NW","31303","1402256367520","38.947607","-77.079382","true","false","1287150300000","","false","true",22,30,"1402254322212",2014-06-08 15:05:22,52,0.423076923076923,0.576923076923077
"80","81","13th & H St NE","31611","1402256306212","38.9003","-76.9882","true","false","1286547000000","","false","true",12,30,"1402256137113",2014-06-08 15:35:37,42,0.285714285714286,0.714285714285714
"81","82","5th & F St NW","31620","1402256478355","38.897222","-77.019347","true","false","1286492280000","","false","true",17,2,"1402256477483",2014-06-08 15:41:17,19,0.894736842105263,0.105263157894737
"82","83","New York Ave & 15th St NW","31222","1402256438473","38.8991","-77.0337","true","false","1286631960000","","false","true",4,20,"1402256437212",2014-06-08 15:40:37,24,0.166666666666667,0.833333333333333
"83","84","Convention Center / 7th & M St NW","31223","1402256279638","38.90572","-77.022264","true","false","1286631960000","","false","true",19,8,"1402256037549",2014-06-08 15:33:57,27,0.703703703703704,0.296296296296296
"84","85","Harvard St & Adams Mill Rd NW","31112","1402256358103","38.927872","-77.043358","true","false","1294164840000","","false","true",6,13,"1402256356760",2014-06-08 15:39:16,19,0.315789473684211,0.684210526315789
"85","86","19th & L St NW","31224","1402256426079","38.903407","-77.043648","true","false","1287182880000","","false","true",4,20,"1402255934456",2014-06-08 15:32:14,24,0.166666666666667,0.833333333333333
"86","87","C & O Canal & Wisconsin Ave NW","31225","1402256412040","38.90375","-77.06269","true","false","1287460800000","","false","true",6,31,"1402256169900",2014-06-08 15:36:09,37,0.162162162162162,0.837837837837838
"87","88","6th & Water St SW / SW Waterfront","31609","1402256341872","38.87675","-77.02127","true","false","1287720000000","","false","true",4,30,"1402256340058",2014-06-08 15:39:00,34,0.117647058823529,0.882352941176471
"88","89","D St & Maryland Ave NE","31612","1402256360285","38.894758","-76.997114","true","false","1330094460000","","false","true",21,7,"1402256359487",2014-06-08 15:39:19,28,0.75,0.25
"89","90","34th St & Wisconsin Ave NW","31226","1402256374371","38.916442","-77.0682","true","false","1287182760000","","false","true",16,30,"1402255407605",2014-06-08 15:23:27,46,0.347826086956522,0.652173913043478
"90","91","13th St & New York Ave NW","31227","1402256403145","38.900283","-77.029822","true","false","1287416880000","","false","true",19,11,"1402255918406",2014-06-08 15:31:58,30,0.633333333333333,0.366666666666667
"91","92","8th & H St NW","31228","1402256443160","38.8997","-77.023086","true","false","1287115200000","","false","true",24,18,"1402256441172",2014-06-08 15:40:41,42,0.571428571428571,0.428571428571429
"92","93","10th & Monroe St NE","31504","1402256465133","38.932514","-76.992889","true","false","1287096120000","","false","true",2,31,"1402252111473",2014-06-08 14:28:31,33,0.0606060606060606,0.939393939393939
"93","94","Eckington Pl & Q St NE","31505","1402256493897","38.910972","-77.00495","true","false","1287096120000","","false","true",4,1,"1402256491609",2014-06-08 15:41:31,5,0.8,0.2
"94","95","6th & H St NE","31615","1402256460985","38.900384","-76.99831","true","false","1323696720000","","false","true",1,16,"1402253458969",2014-06-08 14:50:58,17,0.0588235294117647,0.941176470588235
"95","96","3rd & H St NE","31616","1402256387934","38.900412","-77.001949","true","false","1287096060000","","false","true",2,9,"1402256386769",2014-06-08 15:39:46,11,0.181818181818182,0.818181818181818
"96","97","Bladensburg Rd & Benning Rd NE","31617","1402256439316","38.900413","-76.982872","true","false","1288200360000","","false","true",21,31,"1402256438779",2014-06-08 15:40:38,52,0.403846153846154,0.596153846153846
"97","98","4th & East Capitol St NE","31618","1402256405960","38.889955","-77.000349","true","false","1287028800000","","false","true",1,3,"1402255953750",2014-06-08 15:32:33,4,0.25,0.75
"98","99","Lincoln Park / 13th & East Capitol St NE ","31619","1402256464514","38.890461","-76.988355","true","false","1288038900000","","false","true",10,30,"1402256462765",2014-06-08 15:41:02,40,0.25,0.75
"99","100","Branch & Pennsylvania Ave SE","31701","1402256268232","38.8692","-76.9599","true","false","1309008600000","","false","true",20,28,"1402161136456",2014-06-07 13:12:16,48,0.416666666666667,0.583333333333333
"100","101","13th & D St NE","31622","1402256260452","38.894832","-76.987633","true","false","1288114080000","","false","true",15,20,"1402255776858",2014-06-08 15:29:36,35,0.428571428571429,0.571428571428571
"101","102","New Hampshire Ave & T St NW","31229","1402256480941","38.91554","-77.03818","true","false","1287178020000","","false","true",1,11,"1402256293001",2014-06-08 15:38:13,12,0.0833333333333333,0.916666666666667
"102","103","Metro Center / 12th & G St NW","31230","1402256461379","38.898364","-77.027869","true","false","1305259200000","","false","true",7,7,"1402256218721",2014-06-08 15:36:58,14,0.5,0.5
"103","104","14th & D St NW / Ronald Reagan Building","31231","1402256374066","38.894514","-77.031617","true","false","1303306260000","","false","true",24,9,"1402255407283",2014-06-08 15:23:27,33,0.727272727272727,0.272727272727273
"104","105","7th & F St NW / National Portrait Gallery","31232","1402256403469","38.897324","-77.022322","true","false","1304108940000","","false","true",11,2,"1402256401912",2014-06-08 15:40:01,13,0.846153846153846,0.153846153846154
"105","106","17th & K St NW / Farragut Square","31233","1402256270848","38.902061","-77.038322","true","false","1304022480000","","false","true",13,18,"1402254584932",2014-06-08 15:09:44,31,0.419354838709677,0.580645161290323
"106","107","20th & O St NW / Dupont South","31234","1402256337293","38.908905","-77.04478","true","false","1328850000000","","false","true",19,7,"1402256335800",2014-06-08 15:38:55,26,0.730769230769231,0.269230769230769
"107","108","4th & D St NW / Judiciary Square","31621","1402256264953","38.895344","-77.016106","true","false","1304481600000","","false","true",5,20,"1402253461630",2014-06-08 14:51:01,25,0.2,0.8
"108","109","19th St & Constitution Ave NW","31235","1402256393684","38.8923","-77.0436","true","false","1287607080000","","false","true",19,21,"1402256392447",2014-06-08 15:39:52,40,0.475,0.525
"109","110","37th & O St NW / Georgetown University","31236","1402256380125","38.90774","-77.071652","true","false","1288037580000","","false","true",7,30,"1402255172357",2014-06-08 15:19:32,37,0.189189189189189,0.810810810810811
"110","111","11th & H St NE","31614","1402256468304","38.899983","-76.991383","true","false","1323666000000","","false","true",12,1,"1402255923609",2014-06-08 15:32:03,13,0.923076923076923,0.0769230769230769
"111","112","25th St & Pennsylvania Ave NW","31237","1402256459553","38.903827","-77.053485","true","false","1288551000000","","false","true",21,30,"1402256458467",2014-06-08 15:40:58,51,0.411764705882353,0.588235294117647
"112","113","Columbus Circle / Union Station","31623","1402256493344","38.89696","-77.00493","true","false","1285905600000","","false","true",24,14,"1402256492130",2014-06-08 15:41:32,38,0.631578947368421,0.368421052631579
"113","114","North Capitol St & F St NW","31624","1402256334402","38.897446","-77.009888","true","false","1288122720000","","false","true",8,27,"1402256280346",2014-06-08 15:38:00,35,0.228571428571429,0.771428571428571
"114","115","11th & M St NW","31266","1402256286276","38.905607","-77.027137","true","false","1364995680000","","false","true",1,10,"1402256285238",2014-06-08 15:38:05,11,0.0909090909090909,0.909090909090909
"115","116","36th & Calvert St NW / Glover Park","31304","1402256315464","38.922581","-77.070334","true","false","1289236620000","","false","true",22,30,"1402256313987",2014-06-08 15:38:33,52,0.423076923076923,0.576923076923077
"116","117","14th & G St NW","31238","1402256487890","38.898069","-77.031823","true","false","1289237340000","","false","true",21,10,"1402256003706",2014-06-08 15:33:23,31,0.67741935483871,0.32258064516129
"117","118","Potomac Ave & 35th St S","31052","1402256394030","38.844015","-77.050537","true","false","1351092960000","","false","true",24,7,"1402255668779",2014-06-08 15:27:48,31,0.774193548387097,0.225806451612903
"118","124","Ohio Dr & West Basin Dr SW / MLK & FDR Memorials","31240","1402256478364","38.88412","-77.04657","true","false","1331904960000","","false","true",6,28,"1402256263369",2014-06-08 15:37:43,34,0.176470588235294,0.823529411764706
"119","125","11th & F St NW","31262","1402256331640","38.897857","-77.026975","true","false","1359981840000","","false","true",4,20,"1402256329932",2014-06-08 15:38:49,24,0.166666666666667,0.833333333333333
"120","126","23rd & E St NW ","31260","1402256348679","38.896104","-77.049882","true","false","1359652440000","","false","true",16,9,"1402255864578",2014-06-08 15:31:04,25,0.64,0.36
"121","127","Lynn & 19th St North","31014","1402256486957","38.897315","-77.070993","true","false","1302957060000","","false","true",8,20,"1402256244385",2014-06-08 15:37:24,28,0.285714285714286,0.714285714285714
"122","128","Rosslyn Metro / Wilson Blvd & Ft Myer Dr","31015","1402256261330","38.8946","-77.072305","true","false","1302957120000","","false","true",7,1,"1402255601011",2014-06-08 15:26:41,8,0.875,0.125
"123","129","Clarendon Blvd & Pierce St","31016","1402256471524","38.893648","-77.076701","true","false","1302957960000","","false","true",19,29,"1402255264140",2014-06-08 15:21:04,48,0.395833333333333,0.604166666666667
"124","130","Court House Metro / Wilson Blvd & N Uhle St","31017","1402256368784","38.891696","-77.0846","true","false","1320933600000","","false","true",2,6,"1402255074135",2014-06-08 15:17:54,8,0.25,0.75
"125","131","N Rhodes & 16th St N","31018","1402256337506","38.892164","-77.079375","true","false","1302963480000","","false","true",19,29,"1402256095361",2014-06-08 15:34:55,48,0.395833333333333,0.604166666666667
"126","132","Fairfax Village","31706","1402256380804","38.86559","-76.952103","true","false","1311771600000","","false","true",22,30,"1402216082212",2014-06-08 04:28:02,52,0.423076923076923,0.576923076923077
"127","133","21st St & Constitution Ave NW","31261","1402256417984","38.892459","-77.046567","true","false","1359639120000","","false","true",1,8,"1402256417143",2014-06-08 15:40:17,9,0.111111111111111,0.888888888888889
"128","134","Wilson Blvd & N Edgewood St","31019","1402256293657","38.889","-77.0925","true","false","1321015980000","","false","true",1,8,"1402255326869",2014-06-08 15:22:06,9,0.111111111111111,0.888888888888889
"129","135","Columbia Rd & Belmont St NW","31113","1402256361707","38.920669","-77.04368","true","false","1321625100000","","false","true",19,8,"1402256119039",2014-06-08 15:35:19,27,0.703703703703704,0.296296296296296
"130","136","17th & Rhode Island Ave NW","31239","1402256258886","38.906602","-77.038785","true","false","1321639800000","","false","true",1,16,"1402256257968",2014-06-08 15:37:37,17,0.0588235294117647,0.941176470588235
"131","137","Thomas Circle","31241","1402256492764","38.9059","-77.0325","true","false","1321714320000","","false","true",7,12,"1402256491199",2014-06-08 15:41:31,19,0.368421052631579,0.631578947368421
"132","138","Wilson Blvd & Franklin Rd","31020","1402256321903","38.8904","-77.0889","true","false","1322715600000","","false","true",20,27,"1402255837734",2014-06-08 15:30:37,47,0.425531914893617,0.574468085106383
"133","139","Clarendon Blvd & N Fillmore St","31021","1402256298021","38.8881","-77.09308","true","false","1321981080000","","false","true",16,5,"1402251508409",2014-06-08 14:18:28,21,0.761904761904762,0.238095238095238
"134","140","Clarendon Metro / Wilson Blvd & N Highland St","31022","1402256446456","38.88786","-77.094875","true","false","1321983480000","","false","true",16,7,"1402256445304",2014-06-08 15:40:45,23,0.695652173913043,0.304347826086957
"135","141","18th St & Pennsylvania Ave NW","31242","1402256441337","38.89968","-77.041539","true","false","1322571600000","","false","true",1,8,"1402254533775",2014-06-08 15:08:53,9,0.111111111111111,0.888888888888889
"136","142","Maryland & Independence Ave SW","31243","1402256340121","38.887299","-77.018939","true","false","1327669020000","","false","true",18,26,"1402255855619",2014-06-08 15:30:55,44,0.409090909090909,0.590909090909091
"137","143","4th & E St SW","31244","1402256317059","38.88412","-77.017445","true","false","1322756880000","","false","true",16,8,"1402253902024",2014-06-08 14:58:22,24,0.666666666666667,0.333333333333333
"138","144","3rd & G St SE","31625","1402256387001","38.881185","-77.001828","true","false","1322661660000","","false","true",16,8,"1402256386230",2014-06-08 15:39:46,24,0.666666666666667,0.333333333333333
"139","145","7th & R St NW / Shaw Library","31245","1402256373708","38.912719","-77.022155","true","false","1322583120000","","false","true",7,2,"1402256372837",2014-06-08 15:39:32,9,0.777777777777778,0.222222222222222
"140","146","9th & Upshur St NW","31404","1402256491287","38.9418","-77.0251","true","false","1323194880000","","false","true",21,31,"1402255525247",2014-06-08 15:25:25,52,0.403846153846154,0.596153846153846
"141","147","1st & Rhode Island Ave NW","31506","1402256291036","38.915417","-77.012289","true","false","1323178380000","","false","true",24,28,"1402256290543",2014-06-08 15:38:10,52,0.461538461538462,0.538461538461538
"142","148","Columbia Rd & Georgia Ave NW","31115","1402256294682","38.928156","-77.02344","true","false","1323234000000","","false","true",19,6,"1402255087462",2014-06-08 15:18:07,25,0.76,0.24
"143","149","California St & Florida Ave NW","31116","1402256387683","38.917761","-77.04062","true","false","1323752400000","","false","true",1,12,"1402256387158",2014-06-08 15:39:47,13,0.0769230769230769,0.923076923076923
"144","150","Benning Rd & East Capitol St NE / Benning Rd Metro","31707","1402256354159","38.889935","-76.93723","true","false","1324404360000","","false","true",24,3,"1402239541395",2014-06-08 10:59:01,27,0.888888888888889,0.111111111111111
"145","151","3000 Connecticut Ave NW / National Zoo","31307","1402256354050","38.930282","-77.055599","true","false","1324496640000","","false","true",1,8,"1402256353803",2014-06-08 15:39:13,9,0.111111111111111,0.888888888888889
"146","152","Anacostia Ave & Benning Rd NE / River Terrace ","31708","1402256259238","38.896544","-76.96012","true","false","1324402320000","","false","true",21,31,"1402249348890",2014-06-08 13:42:28,52,0.403846153846154,0.596153846153846
